spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence,cluster
7200,9600,6400,23200,1,1,1,0.3103448275862069,0.4137931034482758,0.2758620689655172,4,3,4,3,0,"[""3977876567"", ""1763073141"", ""1009965641"", ""4053935515"", ""3270001687"", ""951866250"", ""1292979587"", ""787198704""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
4000,12000,4000,20000,0,1,0,0.2,0.6,0.2,4,4,4,4,0,"[""2010028405"", ""4053935515"", ""3270001687"", ""1047818222"", ""4139877411"", ""3357231760"", ""1193964439"", ""754480263""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",2
8800,8000,4000,20800,1,1,0,0.4230769230769231,0.3846153846153846,0.1923076923076923,4,4,4,3,0,"[""1763073141"", ""2010028405"", ""4053935515"", ""2108215830"", ""3270001687"", ""2163598980"", ""2566692615"", ""2951612397"", ""1150006784"", ""754480263""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
2400,9600,1600,13600,0,1,0,0.1764705882352941,0.7058823529411765,0.1176470588235294,4,4,2,4,1,"[""2010028405"", ""1763073141"", ""3361811174"", ""2566692615"", ""2603935618"", ""1150006784""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",2
6400,7200,14400,28000,1,1,1,0.2285714285714285,0.2571428571428571,0.5142857142857142,4,4,4,4,0,"[""4053935515"", ""2064029594"", ""1763073141"", ""3357231760"", ""2829638276"", ""1193964439"", ""787198704"", ""677738769"", ""1150006784""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
7200,12000,5600,24800,1,1,1,0.2903225806451613,0.4838709677419355,0.2258064516129032,4,4,4,3,0,"[""2010028405"", ""4053935515"", ""709540378"", ""2829638276"", ""857669956"", ""2163598980"", ""1427630806"", ""754480263"", ""787198704"", ""1150006784""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
6400,3200,7200,16800,1,0,1,0.3809523809523809,0.1904761904761904,0.4285714285714285,4,4,4,4,0,"[""1763073141"", ""1009965641"", ""2010028405"", ""4053935515"", ""1804594021"", ""3776945997"", ""677738769""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
4800,5600,4800,15200,1,1,1,0.3157894736842105,0.3684210526315789,0.3157894736842105,4,4,4,4,0,"[""1763073141"", ""4053935515"", ""3270001687"", ""4139877411"", ""1047818222"", ""3776945997"", ""754480263"", ""2121044373""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
4800,2400,5600,12800,1,0,1,0.375,0.1875,0.4375,4,4,2,3,0,"[""4053935515"", ""1763073141"", ""4204808176"", ""2566692615"", ""3776945997"", ""380806748"", ""1254091416""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
6400,11200,1600,19200,1,1,0,0.3333333333333333,0.5833333333333334,0.0833333333333333,4,4,4,4,0,"[""1763073141"", ""2010028405"", ""2108215830"", ""1009965641"", ""3399065363"", ""951866250"", ""3270001687"", ""4204808176"", ""7409189""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
1600,6400,1600,9600,0,1,0,0.1666666666666666,0.6666666666666666,0.1666666666666666,4,4,4,4,0,"[""1009965641"", ""2010028405"", ""3270001687"", ""3074274290"", ""2566692615"", ""1998374645"", ""754480263""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",2
7200,5600,800,13600,1,1,0,0.5294117647058824,0.4117647058823529,0.0588235294117647,4,4,2,4,1,"[""4053935515"", ""2064029594"", ""2010028405"", ""1763073141"", ""2163598980"", ""857669956"", ""4139877411"", ""754480263""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
12000,800,800,13600,1,0,0,0.8823529411764706,0.0588235294117647,0.0588235294117647,4,4,4,4,0,"[""1763073141"", ""2010028405"", ""4053935515"", ""3294954488"", ""709540378"", ""3399065363"", ""3776945997""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
2400,2400,800,5600,0,0,0,0.4285714285714285,0.4285714285714285,0.1428571428571428,4,4,4,4,1,"[""1763073141"", ""668299740"", ""3970837787"", ""3399065363"", ""3776945997""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",2
6400,5600,6400,18400,1,1,1,0.3478260869565217,0.3043478260869565,0.3478260869565217,4,4,4,4,0,"[""1763073141"", ""2010028405"", ""4053935515"", ""1009965641"", ""2829638276"", ""3270001687"", ""1644605047"", ""1193964439"", ""3261353684""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
9600,8000,1600,19200,1,1,0,0.5,0.4166666666666667,0.0833333333333333,4,3,4,3,0,"[""3077079169"", ""3294954488"", ""4053935515"", ""2010028405"", ""1763073141"", ""3270001687"", ""1047818222"", ""2163598980"", ""380806748""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
9600,3200,800,13600,1,0,0,0.7058823529411765,0.2352941176470588,0.0588235294117647,4,4,4,4,1,"[""2010028405"", ""4053935515"", ""1763073141"", ""1932939246"", ""1342610602"", ""3270001687"", ""3776945997""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
4000,8000,1600,13600,0,1,0,0.2941176470588235,0.5882352941176471,0.1176470588235294,4,4,4,3,0,"[""4053935515"", ""2010028405"", ""3357231760"", ""1047818222"", ""2951612397""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",2
6400,3200,5600,15200,1,0,1,0.4210526315789473,0.2105263157894736,0.3684210526315789,4,4,4,2,0,"[""1009965641"", ""4053935515"", ""1763073141"", ""2010028405"", ""3270001687"", ""2717651715"", ""3776945997"", ""380806748""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
5600,4800,6400,16800,1,1,1,0.3333333333333333,0.2857142857142857,0.3809523809523809,4,4,3,4,1,"[""1763073141"", ""2010028405"", ""4053935515"", ""3074274290"", ""2447176615"", ""1644605047"", ""787198704"", ""3261353684""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
7200,6400,4000,17600,1,1,0,0.4090909090909091,0.3636363636363636,0.2272727272727272,4,4,4,3,1,"[""4053935515"", ""1009965641"", ""1763073141"", ""3977876567"", ""3270001687"", ""334300056"", ""2121044373"", ""968099481""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
4000,1600,4800,10400,0,0,1,0.3846153846153846,0.1538461538461538,0.4615384615384615,4,4,4,4,1,"[""4053935515"", ""2010028405"", ""4139877411"", ""2829638276"", ""2121044373"", ""3776945997"", ""754480263""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
5600,3200,800,9600,1,0,0,0.5833333333333334,0.3333333333333333,0.0833333333333333,4,3,4,3,1,"[""2010028405"", ""4053935515"", ""1763073141"", ""3270001687"", ""754480263""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
2400,1600,8800,12800,0,0,1,0.1875,0.125,0.6875,4,4,4,4,0,"[""2010028405"", ""1763073141"", ""2566692615"", ""1150006784"", ""754480263"", ""2717651715"", ""1193964439""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
8800,16000,1600,26400,1,1,0,0.3333333333333333,0.6060606060606061,0.0606060606060606,4,3,4,2,0,"[""4053935515"", ""3791587546"", ""1763073141"", ""2010028405"", ""3270001687"", ""2163598980"", ""1804594021"", ""1427630806"", ""2951612397""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
8800,800,8800,18400,1,0,1,0.4782608695652174,0.0434782608695652,0.4782608695652174,4,4,4,4,0,"[""1763073141"", ""2010028405"", ""4053935515"", ""3791587546"", ""4139877411"", ""1193964439"", ""380806748"", ""968099481"", ""787198704""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
9600,6400,11200,27200,1,1,1,0.3529411764705882,0.2352941176470588,0.4117647058823529,4,4,4,4,0,"[""1763073141"", ""4053935515"", ""2010028405"", ""2108215830"", ""1009965641"", ""3270001687"", ""1710079648"", ""4139877411"", ""2447176615"", ""2717651715"", ""2142980412"", ""1150006784""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
5600,3200,800,9600,1,0,0,0.5833333333333334,0.3333333333333333,0.0833333333333333,4,4,4,4,1,"[""1763073141"", ""2108215830"", ""2010028405"", ""2447176615"", ""2829638276"", ""1672893796"", ""754480263""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
7200,1600,6400,15200,1,0,1,0.4736842105263157,0.1052631578947368,0.4210526315789473,4,4,3,4,0,"[""2739107182"", ""4053935515"", ""2010028405"", ""3970837787"", ""380806748"", ""2717651715"", ""2951612397""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
4000,1600,1600,7200,0,0,0,0.5555555555555556,0.2222222222222222,0.2222222222222222,4,4,4,3,0,"[""1009965641"", ""4053935515"", ""2447176615"", ""754480263"", ""3776945997""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
5600,6400,7200,19200,1,1,1,0.2916666666666667,0.3333333333333333,0.375,4,4,4,2,0,"[""2010028405"", ""3977876567"", ""3294954488"", ""3399065363"", ""1710079648"", ""112198670"", ""3140772621"", ""677738769"", ""754480263""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
5600,8800,8800,23200,1,1,1,0.2413793103448276,0.3793103448275862,0.3793103448275862,4,4,4,4,0,"[""1009965641"", ""4053935515"", ""1763073141"", ""4139877411"", ""1644605047"", ""3270001687"", ""3140772621"", ""2717651715"", ""380806748"", ""754480263"", ""2121044373""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
10400,5600,800,16800,1,1,0,0.6190476190476191,0.3333333333333333,0.0476190476190476,4,4,4,3,0,"[""3294954488"", ""4053935515"", ""2108215830"", ""1009965641"", ""3399065363"", ""2566692615"", ""334300056"", ""3776945997""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
6400,1600,13600,21600,1,0,1,0.2962962962962963,0.074074074074074,0.6296296296296297,4,3,4,3,0,"[""2010028405"", ""1763073141"", ""1009965641"", ""4053935515"", ""1644605047"", ""787198704"", ""754480263"", ""343572757"", ""1292979587""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
1600,9600,4000,15200,0,1,0,0.1052631578947368,0.631578947368421,0.2631578947368421,4,4,2,4,0,"[""2010028405"", ""1009965641"", ""1644605047"", ""3970837787"", ""3357231760"", ""3776945997"", ""2121044373""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",2
8000,800,8800,17600,1,0,1,0.4545454545454545,0.0454545454545454,0.5,4,4,4,4,0,"[""2010028405"", ""393974127"", ""1009965641"", ""1763073141"", ""4053935515"", ""3399065363"", ""1998374645"", ""677738769"", ""2951612397""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
8800,800,8800,18400,1,0,1,0.4782608695652174,0.0434782608695652,0.4782608695652174,4,4,4,4,1,"[""1763073141"", ""4053935515"", ""2010028405"", ""709540378"", ""3399065363"", ""754480263"", ""2121044373"", ""1193964439"", ""1150006784""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
6400,1600,9600,17600,1,0,1,0.3636363636363636,0.0909090909090909,0.5454545454545454,4,4,4,4,0,"[""2010028405"", ""1342610602"", ""1763073141"", ""4053935515"", ""2566692615"", ""787198704"", ""3577481646""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
7200,6400,4800,18400,1,1,1,0.391304347826087,0.3478260869565217,0.2608695652173913,4,4,2,3,1,"[""1763073141"", ""2010028405"", ""1770441818"", ""4053935515"", ""3585132399"", ""2829638276"", ""4139877411"", ""3074274290"", ""1193964439"", ""380806748""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
3200,1600,3200,8000,0,0,0,0.4,0.2,0.4,4,4,4,3,0,"[""1342610602"", ""1763073141"", ""2010028405"", ""1047818222"", ""2717651715""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
2400,7200,1600,11200,0,1,0,0.2142857142857142,0.6428571428571429,0.1428571428571428,2,3,4,3,0,"[""1763073141"", ""2010028405"", ""3357231760"", ""4139877411"", ""3776945997"", ""1998374645""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",0
4000,1600,9600,15200,0,0,1,0.2631578947368421,0.1052631578947368,0.631578947368421,4,4,4,3,0,"[""3077079169"", ""4053935515"", ""3074274290"", ""787198704"", ""677738769""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
5600,3200,1600,10400,1,0,0,0.5384615384615384,0.3076923076923077,0.1538461538461538,2,4,3,4,0,"[""1763073141"", ""1009965641"", ""4053935515"", ""3270001687"", ""380806748""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",0
5600,13600,9600,28800,1,1,1,0.1944444444444444,0.4722222222222222,0.3333333333333333,4,4,4,4,0,"[""1798666702"", ""3403085434"", ""2010028405"", ""3028234315"", ""4139877411"", ""3357231760"", ""1193964439"", ""343572757""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
4800,8000,800,13600,1,1,0,0.3529411764705882,0.5882352941176471,0.0588235294117647,4,4,4,3,0,"[""1763073141"", ""4104549924"", ""3403085434"", ""951866250"", ""1047818222"", ""1998374645""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
